32018,21716
32018,48099
32018,48099
32018,48099
32018,29359
32018,48099
32018,21716
32018,21716
32018,21716
32018,45196
32018,48099
32018,21716
32018,45196
32018,48099
36353,45196
36353,21716
48099,6528
48099,26072
48099,21716
48099,26072
48099,11542
48099,11542
48099,6528
48099,21716
48099,6528
36353,48099
36353,24777
36353,24777
36353,48099
36353,48099
48099,29359
48099,45196
48099,21716
48099,21716
48099,21716
48099,7642
48099,36353
48099,21716
48099,21716
48099,45196
4268,48099
4268,48099
21716,36353
21716,48099
21716,48099
21716,36353
21716,48099
48099,26072
48099,26072
48099,19484
48099,26072
48099,26072
48099,26072
48099,6528
48099,26072
48099,26072
48099,45196
48099,6528
48099,6528
6528,48099
6528,48099
6528,33354
6528,48099
6528,27742
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,27742
6528,27742
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
32212,45196
32212,48099
32212,48099
32212,48099
32212,48099
32212,48099
32212,48099
32212,48099
32212,48099
32212,48099
32212,48099
32212,48099
32212,45196
32212,48099
32212,29359
32212,48099
48099,21716
48099,32212
48099,21716
48099,21716
48099,37399
6528,48099
6528,48099
6528,48099
9926,48099
9926,48099
48099,21716
48099,29320
48099,21716
48099,21716
48099,36353
48099,21716
48099,45196
48099,21716
48099,21716
48099,21716
48099,21716
48099,21716
48099,45196
48099,45196
48099,21716
48099,21716
48099,45196
48099,15958
48099,21716
48099,21716
48099,33224
48099,45196
48099,24527
48099,21716
19484,26072
19484,6768
19484,48099
19484,48099
19484,48099
19484,26072
19484,26072
19484,48099
19484,6768
19484,48099
19484,48099
19484,48099
19484,43984
19484,48099
19484,48099
19484,48099
6528,48099
32173,48099
32173,48099
32173,48099
32173,48099
21716,36353
21716,36353
21716,45196
21716,35406
21716,36353
21716,45196
21716,36353
21716,45196
21716,45196
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
21716,45196
48099,32173
48099,32173
48099,21716
48099,32173
48099,32173
48099,21716
48099,32173
48099,32173
48099,32173
48099,32173
48099,32173
36353,48099
36353,45196
48099,19484
48099,21716
48099,19484
11542,48099
11542,48099
48099,36353
48099,7642
48099,11542
48099,32173
48099,41533
48099,21716
48099,33953
48099,29359
48099,33224
48099,49090
48099,21716
48099,22091
48099,13261
48099,28511
48099,33224
48099,36353
48099,11189
48099,21716
48099,37152
48099,11542
48099,21716
48099,21716
48099,23301
48099,24777
48099,33953
48099,33224
48099,32173
48099,21716
48099,11542
48099,43892
48099,33224
48099,21716
48099,24777
48099,36353
48099,6528
48099,21716
48099,13261
48099,33224
48099,45196
48099,28511
48099,38795
48099,33953
48099,13261
48099,36353
48099,21716
48099,15262
48099,19484
48099,6528
48099,43984
48099,29359
48099,33224
48099,7642
48099,21716
48099,33953
48099,33953
48099,36353
48099,7642
48099,21716
48099,36353
48099,26072
48099,21716
48099,21716
48099,7642
48099,11542
48099,36353
48099,46348
48099,21716
48099,36353
48099,13261
48099,22091
48099,33224
48099,29359
48099,49090
48099,21716
48099,22091
48099,11542
48099,45196
48099,21716
48099,33224
48099,7642
48099,20762
48099,36353
48099,33953
26072,19484
32173,27745
32173,27745
32173,48099
13261,48099
13261,48099
32660,36353
32660,36353
32660,36353
48099,29359
48099,45196
48099,45196
48099,36353
48099,21716
48099,21716
48099,21716
48099,45196
48099,45196
48099,45196
48099,21716
48099,21716
48099,45196
48099,21716
32173,48099
48099,6528
48099,6528
48099,6528
7642,48099
7642,48099
7642,48099
7642,48099
7642,48099
7642,19484
7642,48099
7642,21716
7642,48099
7642,48099
7642,48099
7642,48099
7642,33224
7642,19484
7642,48099
7642,48099
7642,48099
7642,48099
7642,27742
7642,36353
7642,48099
7642,48099
7642,48099
7642,48099
7642,48099
7642,6528
7642,48099
7642,48099
7642,33224
7642,48099
7642,48099
7642,48099
7642,19484
7642,48099
7642,48099
7642,19484
7642,48099
7642,26072
7642,21716
7642,33224
7642,48099
7642,48099
7642,48099
7642,48099
11542,48099
11542,48099
36353,32660
36353,21716
36353,32660
21716,36353
7642,48099
36353,21716
36353,21716
36353,21716
48099,7642
48099,7642
48099,23764
48099,7642
48099,7642
48099,7642
48099,7642
48099,7642
48099,7642
19484,48099
19484,26072
49297,48099
49297,19484
49297,19484
49297,48099
49297,48099
49297,48099
49297,48099
49297,19484
49297,19484
49297,19484
49297,45196
49297,19484
49297,48099
49297,19484
49297,48099
49297,45196
49297,19484
19484,48099
21716,36353
21716,45196
21716,45196
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,45196
21716,36353
21716,48099
39573,32065
39573,19625
39573,48099
39573,48099
39573,23038
39573,21716
39573,48099
39573,36353
39573,48099
39573,23038
39573,48099
39573,15676
39573,48099
21716,36353
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,45196
21716,48099
21716,48099
21716,48099
21716,22091
21716,48099
21716,48099
48137,48099
33224,7642
6528,19484
6528,48099
6528,19484
6528,48099
6528,48099
6528,21716
6528,48099
45196,21716
45196,21716
45196,21716
29359,32018
29359,45196
29359,32018
29359,45196
29359,21716
29359,21716
29359,7642
48099,41533
48099,41533
48099,41533
48099,21716
48099,17752
21716,48099
21716,48099
21716,24777
21716,24777
21716,33224
21716,36353
21716,36353
21716,24777
21716,24777
21716,48099
21716,24777
21716,36353
21716,36353
21716,48099
21716,48099
21716,48099
21716,24777
21716,24777
21716,48099
21716,36353
21716,48099
21716,24777
21716,48099
21716,36353
21716,48099
6528,48099
6528,48099
6528,48099
6528,48099
21716,27323
21716,27323
21716,36353
21716,36353
21716,27323
21716,27323
21716,36353
27323,44280
27323,44280
27323,44280
27323,44280
27323,44280
27323,44280
27323,44280
27323,44280
27323,44280
27323,36353
27323,44280
27323,44280
27323,44280
27323,48099
27323,44280
27323,44280
27323,11542
32065,15262
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,48099
32065,15958
32065,23038
32065,48099
32065,48099
32065,33224
32065,23560
32065,26034
32065,48099
32065,48099
32065,48099
32065,48099
32065,36353
26072,19484
44280,32660
44280,27323
44280,27323
44280,36353
44280,36353
44280,36353
44280,27323
44280,27323
44280,36353
44280,27323
44280,48099
44280,27323
44280,27323
44280,36353
44280,32660
44280,36353
44280,36353
44280,36353
44280,36353
44280,36353
44280,36353
44280,32660
44280,27323
44280,32660
44280,36353
44280,36353
44280,27323
44280,27323
44280,36353
44280,36353
44280,36353
44280,36353
44280,36353
44280,32660
44280,36353
44280,27323
44280,27323
44280,27323
44280,36353
44280,36353
44280,36353
44280,36353
44280,27323
44280,36353
44280,36353
44280,27323
44280,27323
44280,36353
44280,27323
44280,27323
44280,27323
44280,27323
44280,36353
44280,32660
44280,27323
44280,36353
44280,27323
44280,36353
44280,36353
44280,36353
44280,27323
44280,36353
44280,36353
48099,26072
48099,45196
36353,21716
36353,32660
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
36353,21716
29359,28511
48099,36353
48099,29359
44280,27323
48099,19484
48099,6528
48099,21716
48099,45196
21716,33354
21716,13046
21716,13046
21716,13046
48099,45196
48099,45196
48099,21716
48099,21716
48099,36353
48099,45196
48099,21716
48099,21716
48099,6150
48099,16844
48099,6528
48099,33224
48099,36353
48099,33224
48099,11542
48099,33224
48099,33224
48099,33224
48099,33224
48099,19484
48099,33224
48099,33224
48099,33224
48099,33224
48099,33224
48099,36353
48099,33224
48099,19484
48099,19484
48099,33224
48099,6528
48099,33224
48099,33224
48099,33224
19484,48099
24777,4268
24777,48099
24777,48099
24777,48099
24777,36353
32018,45196
32018,45196
48099,45196
48099,19484
32660,36353
32660,36353
32660,21716
32660,21716
32660,21716
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,21716
26072,48099
26072,21716
21716,36353
21716,45196
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,32660
21716,36353
21716,45196
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
21716,36353
21716,48099
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,19484
21716,32660
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,25462
21716,36353
21716,36353
21716,36353
21716,1238
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
21716,48099
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
21716,36353
21716,36353
21716,48099
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,13261
21716,48099
21716,36353
21716,36353
21716,32660
21716,36353
21716,45196
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
21716,36353
21716,36353
21716,32660
21716,48099
21716,36353
21716,19484
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
21716,36353
48099,15000
42401,48099
42401,36353
42401,48099
42401,48099
42401,48099
19484,26072
19484,26072
19484,48099
19484,48099
19484,26072
19484,26072
19484,26072
21716,45196
21716,36353
21716,45196
21716,45196
21716,45196
21716,45196
21716,45196
21716,45196
21716,45196
21716,45196
21716,45196
21716,32018
21716,45196
21716,32018
21716,45196
21716,32018
21716,45196
21716,45196
21716,32018
21716,45196
21716,45196
21716,32018
21716,45196
21716,32018
21716,45196
21716,32018
21716,36353
33224,10926
45196,48099
45196,13046
45196,21716
45196,48099
45196,32018
45196,48099
45196,48099
45196,21716
45196,19484
45196,13046
45196,13046
45196,21716
45196,21716
45196,48099
45196,13046
45196,21716
48099,26072
48099,26072
48099,26072
48099,26072
48099,19484
48099,32018
48099,19484
48099,26072
48099,19484
48099,19484
48099,19484
48099,26072
48099,26072
48099,26072
48099,26072
48099,26072
48099,26072
48099,19484
48099,26072
48099,26072
48099,26072
48099,26072
48099,26072
21716,36353
21716,48099
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,48099
35094,21716
35094,48099
35094,48099
35094,21716
35094,48099
35094,21716
35094,32212
35094,36353
35094,45196
35094,48099
35094,48099
35094,45196
35094,45196
35094,48099
35094,48099
35094,6528
35094,36353
35094,48099
35094,48099
21716,48099
21716,45196
48099,33224
48099,21716
48099,21716
48099,21716
48099,21716
48099,19484
48099,21716
48099,19484
48099,19484
48099,19484
48099,19484
48099,6528
35209,48099
35209,48099
35209,48099
35209,48099
35209,48099
35209,4815
35209,48099
35209,43610
35209,48099
35209,48099
35209,48099
35209,48099
35209,48099
35209,48099
35209,48099
48099,26072
48099,33224
48099,4268
48099,8482
21716,36353
21716,48099
21716,48099
21716,45196
21716,48099
21716,33354
21716,48099
21716,48099
21716,45196
21716,48099
21716,48099
21716,36353
21716,45196
21716,48099
48099,32660
48099,32660
48099,36353
48099,36353
48099,36353
19484,48099
19484,26072
19484,48099
19484,26072
19484,48099
19484,48099
19484,29359
19484,26072
36353,48099
21716,45196
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,29359
21716,48099
21716,48099
21716,32018
21716,45196
21716,11542
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,45196
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,45196
21716,45196
21716,45196
21716,45196
21716,45196
21716,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
24777,36353
24777,21716
24777,36353
24777,21716
24777,48099
24777,11542
24777,6528
49090,48099
49090,15000
49090,48099
49090,48099
7642,26367
7642,22091
7642,48099
7642,36353
7642,23301
7642,48099
7642,48099
7642,48099
7642,48099
7642,48099
7642,48099
7642,23301
7642,48099
7642,23301
7642,48099
7642,48099
7642,20762
7642,48099
7642,22091
7642,48099
7642,36353
7642,48099
7642,48099
7642,22091
7642,48099
7642,14647
7642,23301
7642,22091
7642,48099
7642,48099
21716,48099
21716,45196
21716,45196
21716,48099
21716,48099
21716,48099
36353,21716
36353,24777
36353,21716
36353,24777
36353,21716
36353,21716
36353,21716
36353,21716
33224,48099
33224,48099
33224,48099
40570,48099
40570,32065
40570,23301
6528,48099
6528,48099
6528,45196
48099,13261
48099,36353
48099,36353
48099,6528
48099,26072
48099,6528
48099,26072
48099,26072
48099,36353
48099,36353
48099,25470
48099,25470
48099,25470
48099,25470
48099,25470
9926,48099
9926,48099
9926,48099
9926,36353
9926,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,36353
21716,48099
21716,48099
26072,48099
26072,48099
26072,48099
26072,19484
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,48099
26072,19484
26072,48099
26072,19484
48099,21716
48099,45196
48099,36353
48099,45196
48099,45196
48099,45196
48099,45196
48099,45196
48099,30482
48099,21716
48099,15262
48099,45196
48099,45196
48099,21716
48099,36353
48099,45196
48099,36353
48099,21716
48099,36353
48099,45196
48099,45196
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
21716,36353
21716,48099
21716,45196
21716,45196
21716,48099
21716,11542
21716,48099
42618,48099
48099,11542
48099,19484
48099,11542
48099,11542
48099,19484
48099,11542
48099,7642
26072,48099
26072,21716
26072,48099
26072,48099
26072,19484
26072,48099
21716,45196
21716,48099
21716,45196
48099,36353
33354,6528
33354,48099
33354,48099
33354,6528
33354,6528
33354,48099
33354,48099
33354,48099
33354,48099
33354,6528
33354,48099
33354,19484
33354,48099
33354,6528
48099,15000
48099,15000
48099,45196
48099,45196
48099,45196
48099,45196
48099,45196
48099,33224
48099,29359
48099,29359
48099,33224
45196,21716
45196,36353
45196,36353
45196,32018
45196,13008
26072,48099
26072,48099
32660,21716
32660,44280
45196,21716
45196,21716
45196,36353
45196,36353
45196,21716
45196,19484
45196,36353
45196,21716
45196,36353
45196,36353
45196,32660
45196,21716
45196,36353
45196,36353
45196,48099
45196,21716
45196,26072
45196,21716
45196,36353
45196,36353
45196,21716
45196,36353
6528,48099
6528,48099
6528,33354
6528,48099
6528,27742
6528,33354
6528,48099
6528,27742
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,19484
6528,48099
6528,48099
48099,21716
48099,6528
48099,6528
48099,41212
48099,21716
48099,1238
48099,45196
32018,48099
32018,29359
32018,21716
32018,29359
32018,45196
32018,45196
32018,21716
32018,45196
32018,45196
23301,22091
23301,22091
23301,22091
23301,22091
23301,22091
23301,22091
23301,19484
23301,22091
23301,22091
23301,22091
23301,22091
48099,19484
48099,6528
48099,45196
48099,36353
48099,12372
48099,9580
32173,45196
32173,48099
32173,48099
48099,21716
48099,22091
48099,22091
48099,33354
48099,22091
48099,6528
48099,24777
48099,22091
48099,33354
48099,6528
48099,22091
48099,22091
48099,6528
48099,22091
48099,22091
48099,36353
48099,21716
48099,36353
21716,24777
21716,24777
21716,48099
21716,36353
21716,24777
21716,24777
21716,24777
21716,24777
21716,24777
21716,36353
21716,48099
21716,24777
21716,36353
21716,24777
21716,36353
21716,24777
21716,24777
21716,48099
21716,48099
21716,24777
21716,24777
21716,48099
21716,24777
21716,36353
21716,24777
21716,48099
32173,21716
32173,48099
32173,19484
48099,26072
48099,21716
48099,19484
48099,33354
48099,19484
48099,37638
48099,19484
48099,49999
48099,19484
48099,19484
48099,6528
48099,6528
48099,33354
48099,33354
48099,6528
48099,27742
48099,33354
48099,33354
48099,32173
48099,32018
48099,6528
48099,6528
48099,19484
48099,6528
48099,6528
48099,6528
48099,19484
48099,6528
48099,33354
48099,33354
48099,4268
48099,19484
48099,26072
48099,6528
48099,6528
6196,45081
6196,45081
6196,46204
45196,48099
45196,48099
45196,48099
45196,48099
45196,32212
45196,21716
45196,48099
45196,48099
45196,48099
45196,48099
45196,32018
45196,29359
21716,48099
48099,21716
48099,32660
6528,48099
6528,48099
6528,48099
6528,48099
7642,22091
7642,22091
19484,26072
19484,36353
19484,26072
19484,26072
19484,26072
19484,26072
19484,26072
36353,48099
36353,21716
36353,21716
36353,48099
36353,21716
45196,21716
24777,48099
24777,21716
24777,48099
24777,21716
45196,32018
45196,36353
45196,36353
45196,32018
45196,21716
45196,48099
45196,36353
45196,36353
45196,32018
45196,48099
45196,36353
45196,36353
45196,48099
45196,36353
45196,44280
45196,36353
45196,36353
45196,33224
45196,36353
45196,36353
45196,36353
45196,36353
45196,36353
45196,36353
45196,36353
45196,48099
21716,26072
32173,48099
32173,21716
32173,48099
32173,40076
32173,21716
32173,48099
32173,48099
32173,48099
32173,19484
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,40076
32173,21716
32173,48099
32173,48099
48099,21716
48099,40000
48099,36353
21716,19484
22091,48099
48099,45196
48099,19484
48099,45196
48099,45196
48099,29359
48099,45196
48099,45196
48099,45196
48099,45196
48099,29359
48099,45196
48099,45196
48099,45196
48099,45196
48099,32065
48099,32065
48099,22091
48099,36353
48099,39967
48099,32173
48099,32173
48099,32173
48099,15503
48099,14305
48099,21716
48099,32212
48099,21716
48099,32173
48099,21716
48099,21716
48099,21716
48099,33953
10000,48099
10000,6150
10000,48099
10000,21716
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
10000,48099
45196,21716
45196,36353
45196,35406
45196,6150
45196,21716
45196,21716
45196,21716
45196,48099
45196,21716
45196,29171
45196,21716
45196,21716
45196,21716
45196,21716
45196,48099
45196,36353
45196,36353
45196,48099
45196,48099
45196,21716
45196,21716
45196,36353
45196,21716
45196,24777
45196,36353
45196,21716
21716,45196
21716,36353
21716,36353
21716,32660
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,36353
21716,45196
48099,36353
48099,36353
48099,40076
48099,19484
48099,32173
48099,32173
48099,19484
48099,32173
48099,40076
48099,32173
48099,19484
48099,19484
48099,19484
48099,6528
48099,32173
19484,6528
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,36353
19484,26072
19484,36353
19484,48099
19484,48099
19484,48099
19484,6528
19484,26072
19484,48099
19484,48099
19484,48099
19484,45196
19484,26072
19484,45196
19484,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,48099
19484,26072
19484,48099
19484,26072
19484,48099
19484,48099
19484,48099
19484,40076
19484,48099
19484,48099
19484,48099
19484,6528
19484,48099
19484,45196
19484,48099
19484,48099
19484,21716
19484,26072
19484,48099
19484,48099
19484,26072
19484,26072
19484,6528
19484,32018
19484,26072
19484,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,48099
19484,26072
19484,26072
19484,29359
19484,48099
19484,26072
19484,48099
19484,48099
19484,32173
19484,26072
19484,26072
19484,26072
19484,48099
19484,48099
19484,48099
19484,21716
19484,32018
19484,48099
19484,48099
19484,48099
19484,32018
19484,48099
19484,48099
19484,48099
19484,49374
19484,48099
19484,48099
19484,6528
19484,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,48099
19484,48099
19484,48099
19484,46117
19484,48099
19484,48099
19484,40076
19484,26072
19484,48099
19484,48099
19484,48099
19484,45196
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,45196
19484,26072
19484,48099
19484,26072
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,27323
19484,36353
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,48099
19484,26072
19484,48099
19484,45196
19484,48099
19484,26072
19484,21716
19484,48099
19484,48099
19484,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,45196
49090,15000
49090,48099
49090,6528
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,49547
49090,6768
49090,48099
49090,23764
49090,48099
49090,48099
49090,6768
49090,48099
49090,48099
49090,6768
49090,36353
49090,48099
49090,6768
49090,48099
49090,6768
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,48099
49090,11542
49090,48099
49090,48099
49090,48099
49090,6768
49090,48099
49090,48099
49090,48099
49090,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
48099,45196
48099,45196
48099,36353
48099,45196
48099,21716
48099,21716
48099,21716
48099,45196
48099,11542
48099,21716
48099,21716
48099,21716
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,19484
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,19484
32173,21716
32173,48099
32173,48099
32173,48099
32173,48099
32173,48099
32173,21716
32173,48099
32173,48099
32173,48099
32173,48099
31930,48099
31930,48099
45196,21716
45196,36353
45196,48099
45196,48099
45196,48099
48099,6528
48099,6528
48099,6528
48099,6528
36353,48099
36353,45196
36353,45196
36353,45196
36353,45196
36353,45196
36353,45196
36353,45196
36353,45196
36353,45196
36353,32660
36353,45196
36353,45196
36353,45196
6528,48099
21716,45196
21716,48099
21716,48099
21716,48099
21716,48099
21716,48099
48099,45196
48099,19484
28511,48099
28511,48099
28511,48099
28511,48099
28511,45196
28511,48099
28511,48099
28511,48099
28511,48099
28511,48099
28511,24777
28511,48099
28511,48099
28511,48099
28511,24777
28511,48099
28511,21716
28511,48099
28511,48099
28511,48099
28511,45196
28511,24777
28511,48099
48099,21716
32660,36353
32660,21716
32660,36353
48099,36353
48099,36353
48099,33953
48099,18430
48099,19484
48099,19484
21716,36353
33354,48099
33354,48099
33354,6528
33354,6528
48099,36353
48099,36353
36353,19484
36353,48099
36353,48099
36353,48099
36353,48099
21716,48099
33224,48099
33224,48099
33224,48099
33224,48099
21716,36353
32660,36353
32660,48099
32660,36353
21716,32660
21716,32660
21716,32660
21716,32660
21716,32660
21716,32660
21716,32660
21716,32660
21716,36353
21716,32660
21716,32660
21716,36353
21716,32660
21716,32660
21716,45196
21716,32660
21716,32660
21716,32660
21716,32660
21716,45196
21716,32660
21716,32660
21716,36353
21716,32660
21716,36353
21716,48099
36353,45196
41533,48099
45196,48099
45196,48099
45196,48099
45196,21716
45196,21716
45196,48099
45196,29359
45196,21716
45196,48099
45196,48099
45196,48099
45196,48099
45196,48099
45196,48099
45196,11760
45196,48099
45196,48099
45196,48099
45196,48099
45196,48099
45196,48099
45196,21716
48099,21716
48099,21716
48099,21716
48099,45196
45196,48099
45196,36353
45196,48099
45196,48099
45196,36353
45196,48099
45196,48099
45196,36353
45196,48099
45196,21716
45196,48099
45196,26072
45196,48099
45196,48099
45196,21716
45196,36353
45196,48099
45196,48099
45196,36353
45196,21716
45196,48099
45196,48099
45196,21716
45196,36353
45196,48099
45196,21716
45196,48099
45196,48099
45196,48099
45196,29359
45196,32660
45196,48099
45196,48099
45196,36353
45196,33224
45196,48099
45196,36353
45196,21716
45196,21716
45196,36353
45196,21716
45196,36353
45196,48099
45196,48099
45196,48099
45196,48099
45196,48099
45196,21716
45196,48099
45196,48099
45196,48099
45196,36353
45196,48099
45196,48099
45196,21716
45196,32173
45196,48099
45196,32173
45196,48099
45196,48099
45196,48099
48099,30482
48099,45196
48099,43984
48099,30482
48099,25270
48099,6528
33224,32173
48099,4529
48099,36353
48099,15676
48099,21716
48099,21716
48099,21716
48099,32065
48099,21716
48099,32065
48099,45196
48099,6528
33224,48099
36353,32660
36353,32660
36353,32660
36353,32660
36353,32660
36353,32660
36353,32660
45196,48099
45196,48099
45196,48099
45196,48099
45196,48099
48099,24777
48099,24777
48099,24777
45196,48099
45196,48099
45196,21716
45196,48099
45196,6528
45196,48099
45196,48099
45196,48099
45196,48099
45196,21716
45196,48099
45196,48099
45196,48099
21716,36353
21716,36353
21716,13046
48099,33354
48099,33354
48099,6528
48099,6528
48099,33354
48099,6528
48099,6528
48099,33354
44012,48099
48099,39427
48099,10412
48099,10412
29359,32173
29359,36353
29359,32173
29359,48099
3577,48099
3577,36353
3577,36353
3577,48099
3577,24273
3577,36353
36353,48099
36353,6528
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,48099
36353,32660
36353,48099
36353,48099
36353,48099
36353,48099
22091,23301
32660,36353
32660,36353
32660,36353
32660,36353
32660,48099
32660,48099
32660,36353
32660,48099
32660,36353
32660,48099
32660,36353
32660,48099
32660,36353
48099,11542
21716,24777
21716,48099
48099,21716
46117,48099
46117,48099
46117,48099
46117,48099
46117,48099
37809,48099
37809,6528
37809,6528
37809,48099
37809,48099
48099,36353
48099,36353
45196,48099
45196,48099
45196,48099
48099,11542
48099,6528
48099,11542
48099,11542
48099,11542
48099,11542
48099,11542
48099,11542
48099,11542
48099,6528
48099,11542
48099,6528
21716,48099
48099,21716
48099,21716
48099,43610
48099,45196
48099,29320
48099,21716
48099,29320
48099,29320
48099,45196
48099,6528
48099,29320
48099,33998
33224,11542
33224,24777
33224,48099
33224,48099
29171,21716
29171,21716
29171,15676
29171,29359
29171,48099
29171,45196
29171,48099
29171,21716
29171,21716
29171,15676
29171,48099
29171,21716
29171,48099
29171,21716
29171,48099
29171,29359
36353,45196
19484,48099
19484,21716
19484,26072
19484,48099
19484,40076
19484,21716
19484,48099
49998,47494
49998,18430
49998,48099
49998,47494
49998,48099
49998,48099
49998,48099
49998,48099
49998,18430
49998,47494
15712,36353
15712,33953
15712,43984
15712,48099
15712,33953
15712,43984
15712,48099
15712,50005
15712,33953
15712,7944
45196,21716
45196,48099
48099,29359
48099,19484
48099,19484
48099,19484
48099,19484
48099,19484
19484,48099
19484,48099
19484,48099
34759,48099
34759,48099
34759,33224
34759,45684
34759,33224
19484,48099
19484,21716
19484,21716
48099,19484
48099,19484
48099,19484
21716,32660
21716,32660
21716,32660
21716,48099
21716,32660
21716,45196
21716,32660
21716,32660
21716,32018
21716,32660
21716,36353
21716,32660
21716,32660
21716,36353
21716,32660
21716,32660
21716,48099
21716,36353
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,27742
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,33354
6528,33354
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
6528,48099
45196,21716
45196,48099
45196,48099
45196,48099
45196,48099
45196,48099
37399,48099
37399,48099
37399,48099
48099,45919
29359,24777
29359,48099
29359,24777
29359,48099
29359,48099
29359,48099
29359,24777
29359,45196
29359,48099
29359,48099
29359,48099
29359,6150
29359,48099
29359,36353
29359,48099
21716,48099
48099,21716
21716,48099
21716,48099
